image_name,avg_color_r,avg_color_g,avg_color_b
hair_07725_00.jpg,79.19608158021519,60.47245864782399,47.31178737754938
hair_02468_00.jpg,57.21412684290798,50.68168530757499,50.891395526182
hair_00957_00.jpg,49.15804898113078,39.47935697269876,32.210989048655506
hair_02339_00.jpg,84.04966056670602,65.32430637544275,54.699675324675326
hair_12532_00.jpg,63.833386814109055,46.5848739910646,38.73657838224767
hair_13005_00.jpg,40.45566706021251,29.043772136953955,20.51974616292798
hair_09521_00.jpg,145.25455879991742,123.83452989884626,103.1659747230314
hair_08016_00.jpg,35.812441479400746,28.500848548689138,24.467959971910112
hair_08747_00.jpg,18.061544270341702,14.223711534831036,11.780504688188282
hair_09270_00.jpg,66.31471499025118,49.58951714646175,41.265397407959625
hair_13754_00.jpg,142.113735495021,112.10846843881163,86.30655913093572
hair_12263_00.jpg,41.016286353467564,38.15586577181208,34.86537807606264
hair_07592_00.jpg,82.53610923628057,58.958205700638594,44.675665853278645
hair_02239_00.jpg,52.7345648251568,40.14650743190996,35.69418334908497
hair_00857_00.jpg,86.054137620868,59.34601978862154,44.70474477175624
hair_07174_00.jpg,41.42020076258657,35.29071667574508,28.042486965994865
hair_06443_00.jpg,154.73051149567925,127.31709573339951,101.10022337041131
hair_12685_00.jpg,61.12094552563761,41.416600017773035,29.679729849817825
hair_09696_00.jpg,87.4532952312913,64.73620289337381,51.87337024468655
hair_06312_00.jpg,29.03721948549535,21.889983579638752,18.57380040138661
hair_07625_00.jpg,57.254128157732595,43.41765249537893,35.288940234134316
hair_01886_00.jpg,64.9287598944591,46.22616125667301,34.55461127814935
hair_09421_00.jpg,38.037032803749,30.467367699165617,26.39375928677563
hair_08116_00.jpg,111.93137333014634,81.18277428093378,59.892970015669405
hair_13654_00.jpg,63.9804813130753,45.84129976710658,37.00787401574803
hair_12363_00.jpg,137.1247651964836,108.43767375460214,89.25272372079044
hair_07492_00.jpg,92.00539374325783,62.22704486325274,46.31490999851936
hair_08647_00.jpg,53.43015228426396,36.731167512690355,28.338883248730966
hair_09370_00.jpg,123.36451552210724,92.58483537158985,65.12587017873942
hair_00826_00.jpg,75.16047727577423,55.27235554363856,42.84843812843545
hair_02248_00.jpg,45.87389961389962,36.317683397683396,28.52926640926641
hair_02519_00.jpg,98.43975000576555,69.44348608196306,51.49447660339937
hair_06363_00.jpg,32.644385026737964,27.122812348079727,24.73085804569762
hair_07105_00.jpg,136.97147527153854,111.64776442054202,90.2396393546346
hair_03299_00.jpg,47.698274914844525,35.10866937699154,29.862872211844852
hair_12312_00.jpg,44.76899167332041,36.26363066043116,28.222710163111667
hair_13625_00.jpg,50.23223590715301,39.01989578398863,30.58023448602558
hair_09301_00.jpg,41.61642421398405,34.312153918348194,27.035194744251527
hair_08636_00.jpg,45.03794461708992,29.145583024880743,21.574038518635813
hair_09450_00.jpg,91.24954026577842,64.56427604871448,46.717497657957736
hair_13174_00.jpg,81.29953933766187,58.73412165838442,41.94486560992419
hair_12443_00.jpg,40.59934853420195,34.02549213992352,28.407024500778927
hair_07754_00.jpg,65.04243614931238,44.451768172888016,30.630550098231826
hair_06263_00.jpg,37.21604834365742,33.85661863722058,28.603773902504713
hair_13592_00.jpg,118.61342092133711,85.11614418759355,58.27841759521038
hair_06532_00.jpg,150.7747603510123,128.41939079504692,102.0945625519324
hair_02348_00.jpg,63.652003840546215,45.93492407809111,35.87969844600121
hair_00926_00.jpg,115.00478495993657,81.59087176873638,57.122823409496306
hair_02419_00.jpg,120.73718728283531,86.69347202918694,60.79525712300209
hair_09201_00.jpg,137.36096194256362,104.83511038472514,77.86608555789037
hair_08736_00.jpg,142.42639300259162,110.1309005923732,82.84619122547204
hair_12212_00.jpg,54.544173562961305,40.907328710952065,30.73905912174756
hair_13725_00.jpg,62.43454478875818,43.29406783540074,32.40367098457454
hair_13074_00.jpg,65.2448193476035,45.393241991320885,35.03895850602175
hair_12543_00.jpg,56.92798092821163,38.601626485177064,31.620775175914176
hair_08067_00.jpg,64.59117016716674,44.71888841263038,33.97629661380197
hair_09550_00.jpg,45.41492717632056,37.570843680783945,32.19907376333982
hair_03399_00.jpg,123.76720670707529,91.84736305443833,69.23616382484563
hair_07841_00.jpg,131.30409867909867,106.08568861693861,80.63102175602175
hair_04049_00.jpg,37.60288706481744,28.54189074440985,23.85465609963204
hair_01304_00.jpg,35.516616173386154,32.459240270333254,26.348636681426242
hair_00162_00.jpg,56.80747406430905,39.965533711621866,31.693586289906573
hair_01455_00.jpg,48.413291593295504,34.26172308093654,27.660862192656364
hair_05098_00.jpg,86.04680894937623,63.07736192734646,50.124720761590545
hair_13830_00.jpg,74.46214240592005,56.55500406100533,45.76563487049905
hair_10769_00.jpg,129.45100966236024,101.67443817175116,75.50268700466833
hair_08823_00.jpg,77.952665196563,54.183750285149415,39.3245760778648
hair_10038_00.jpg,116.7997635623276,87.59598055956916,66.01027190332326
hair_06890_00.jpg,109.38746032890941,81.252506491633,62.979767743796884
hair_14642_00.jpg,98.31503186416506,72.41953741254066,56.589977271714424
hair_14113_00.jpg,127.68216328931187,96.85390044377907,71.79075549377106
hair_01204_00.jpg,68.98988608538274,48.57826750416977,37.458958799105716
hair_00733_00.jpg,114.80906238353431,76.53475035766239,47.4400870412003
hair_00062_00.jpg,64.91554027658411,48.297523244003436,37.776701304789434
hair_01555_00.jpg,46.62145019460862,36.79474796982365,32.02193551487194
hair_04618_00.jpg,49.318806193806196,34.72333916083916,25.764485514485514
hair_04149_00.jpg,177.44504214049167,150.60496574442362,119.3624257503811
hair_00584_00.jpg,56.91025315383964,43.67801202269071,34.305985945305224
hair_14013_00.jpg,54.13549403556156,43.176907494935854,37.21066846725186
hair_08923_00.jpg,55.74406156872956,38.75439053322918,30.675925122240546
hair_05198_00.jpg,34.6739078293644,29.845331505910572,25.797430186739764
hair_10669_00.jpg,159.57278619815781,134.86227398996053,118.128539402505
hair_13930_00.jpg,91.0955589417834,58.50533330885458,41.18177311865465
hair_10138_00.jpg,24.554221435793732,20.319893832153692,14.511501516683518
hair_06990_00.jpg,145.48313440581214,120.05150492994292,91.54731015395261
hair_02235_00.jpg,40.007649692646275,30.48308416179707,22.374971541322
hair_03702_00.jpg,31.95557142290452,26.114522591138087,23.15304058074497
hair_03053_00.jpg,41.75245348793149,36.39899965897465,32.67909514607253
hair_02564_00.jpg,121.29366148951682,92.18734949075403,70.43026312882486
hair_04970_00.jpg,77.2184502150182,51.63616440621899,34.76132980482964
hair_07629_00.jpg,60.21558667008168,40.133541079712,26.264008651356043
hair_12689_00.jpg,133.45425055180255,99.9540833389071,75.21373152297505
hair_07178_00.jpg,81.76742788461539,57.45425180288461,44.74526742788461
hair_13658_00.jpg,154.35749099904478,132.5803962869529,109.42452668446447
hair_07729_00.jpg,103.5045042685801,73.60776200701828,52.20481328235479
hair_07078_00.jpg,149.08365674859854,124.64009685872558,104.37250804391813
hair_02335_00.jpg,81.50925105251495,57.932712903464065,41.40471969864835
hair_03602_00.jpg,85.84217032508101,59.565166549731046,42.03625004176272
hair_03153_00.jpg,32.229469732519945,29.980173627404973,27.229751290473956
hair_02464_00.jpg,36.02207098088976,30.232629676625525,23.907678701887953
hair_13009_00.jpg,62.31855078202336,39.068441892694516,25.61653137992477
hair_02182_00.jpg,71.3301519431931,49.892456287699474,38.67954493395434
hair_04765_00.jpg,84.37256268654049,56.51069647740068,39.79657927188891
hair_05252_00.jpg,40.05014895729891,33.231876861966235,29.109669811320753
hair_11094_00.jpg,50.628946434906,40.08646683221,32.12766051791415
hair_04034_00.jpg,75.61058481748137,54.87305797650625,42.76076796766452
hair_03917_00.jpg,110.32738046919393,80.00278702275618,61.133317098249314
hair_11223_00.jpg,92.57243554580361,63.72611080636314,50.24262205156336
hair_10045_00.jpg,156.23235480464626,129.0047307286167,97.35881731784583
hair_11572_00.jpg,48.44180569836479,41.27344190520415,35.182460446449305
hair_04283_00.jpg,75.03463448636403,61.682865731462925,55.07508495251372
hair_14588_00.jpg,79.96472610417757,61.23301696435244,50.58112248710859
hair_03817_00.jpg,61.39098672359731,39.51130829274801,28.23033557942491
hair_01279_00.jpg,51.951794008064105,38.07449088960343,32.93122543765631
hair_04665_00.jpg,57.144701653976526,42.179484558911206,34.372033999352716
hair_11194_00.jpg,43.277019372380195,38.97802197802198,35.57157018239492
hair_05403_00.jpg,79.79053886105261,53.67561061761666,40.66307774826986
hair_04134_00.jpg,45.80982809515541,33.50911616600104,28.08925160618163
hair_11323_00.jpg,45.59841952585776,37.34964489346804,33.59883965189557
hair_10614_00.jpg,80.24272126926112,56.52564688291731,44.68089878307098
hair_10145_00.jpg,74.73605481567265,54.88047674194171,43.77234124686354
hair_04383_00.jpg,29.18977463605823,24.469694848824187,20.563059910414335
hair_10777_00.jpg,48.74842186942936,40.89041167711763,37.35655264979133
hair_05086_00.jpg,45.301888152205244,33.88271115595273,28.67036609974056
hair_11511_00.jpg,37.680014269151876,32.29207170248819,27.75394631231606
hair_10026_00.jpg,136.0920367278798,101.1730550918197,76.3509348914858
hair_05231_00.jpg,69.09508057275175,43.98223146354142,27.99619583195501
hair_04706_00.jpg,86.96008403361344,60.97183810232954,44.94415487714073
hair_04057_00.jpg,36.06233917157799,30.156636507014195,24.395368141446003
hair_05560_00.jpg,77.61566568765755,52.17901991165792,39.342822783931915
hair_10291_00.jpg,41.58544473430297,37.659185934317264,33.92979666225923
hair_10677_00.jpg,34.3988268884613,28.4226615355968,24.713239401651045
hair_11340_00.jpg,42.21416073719818,33.04082584859442,25.540650880671876
hair_11411_00.jpg,63.40921439891329,48.41498754810958,38.90502603577089
hair_03874_00.jpg,75.94986666666667,56.439573333333335,41.51157333333333
hair_05331_00.jpg,85.73837408592321,57.86431672760512,40.144024223034734
hair_04606_00.jpg,70.29605666096079,46.88256356298192,35.6752359564678
hair_04157_00.jpg,77.99918081620494,55.18744414655943,39.63941018766756
hair_05460_00.jpg,57.71728055543032,41.8966683197331,32.25454217573599
hair_10391_00.jpg,57.54957414606641,39.683977802178234,30.884143989079146
hair_03287_00.jpg,139.61739581532078,114.31004668856994,91.01099775203181
hair_08628_00.jpg,83.34328556851959,56.8673084601393,38.91837096845748
hair_10962_00.jpg,84.41034519687288,60.73180309142184,43.13079641594974
hair_08179_00.jpg,67.09845305943509,40.058516523663386,25.78841777833448
hair_03761_00.jpg,54.607041742286754,38.28667876588022,32.12092558983666
hair_00838_00.jpg,62.14798494445974,43.56375654089783,33.2270265307996
hair_03030_00.jpg,75.86111304347826,53.886191304347825,42.04977391304348
hair_10862_00.jpg,41.49498603251916,30.878268032375903,23.916374185230286
hair_08728_00.jpg,89.4123252109269,61.95336008024072,46.219658976930795
hair_03387_00.jpg,55.13517463100979,41.87327195674412,34.28887914657314
hair_04813_00.jpg,80.12101063829788,62.68244680851064,51.808543882978725
hair_00938_00.jpg,143.06933967876265,115.58082093991672,91.21392028554432
hair_03661_00.jpg,150.54758885483815,120.37271478389518,94.66272147662828
hair_02356_00.jpg,71.61114598591058,52.5297830787473,41.379333193834135
hair_02407_00.jpg,32.47587398325216,26.61683902392207,22.678767665618928
hair_03130_00.jpg,45.085052193564586,32.67040929798759,26.04189833913262
hair_13853_00.jpg,37.94510792155144,25.284649939739236,20.220116138928454
hair_08840_00.jpg,45.736969950790495,35.66279970683698,29.42253167207622
hair_14170_00.jpg,118.15478986228794,85.64739699776429,57.0465177447536
hair_01681_00.jpg,80.28348440317123,57.67936970535207,44.81622168984168
hair_07822_00.jpg,34.70962732919255,28.244053931222542,23.755226480836235
hair_12882_00.jpg,103.60979456318738,80.42797260842498,63.35716953724839
hair_09891_00.jpg,35.113354324874976,30.666234487868124,29.102426375254677
hair_00650_00.jpg,57.64044402706543,39.94160706975848,30.628693202340532
hair_01367_00.jpg,44.321367367186795,37.628123026968524,30.350410390547488
hair_14496_00.jpg,52.861207930975375,36.988143534655165,28.28598365807668
hair_01436_00.jpg,85.96158601200989,65.03108442246555,48.789826916284
hair_00101_00.jpg,62.16060673656034,52.35774035244256,45.311900513049295
hair_14070_00.jpg,32.485187808169755,28.490666381602683,26.584777583280996
hair_01781_00.jpg,75.90387300431009,52.967036969586594,36.21526133673284
hair_08940_00.jpg,111.13472541805609,78.23263483000898,56.642077544943334
hair_13953_00.jpg,37.495305924247326,27.876874932556383,23.48483867486781
hair_00750_00.jpg,41.24722952130698,29.669713241174456,21.864008530408622
hair_03809_00.jpg,63.69470889653302,44.54168510298169,35.52444298539844
hair_14596_00.jpg,62.783537723273795,49.374633431085044,41.26247667288723
hair_01536_00.jpg,49.06452526269427,38.17325237525955,31.596929465802553
hair_00001_00.jpg,67.8793635007459,55.35146693187469,48.551964196916956
hair_07922_00.jpg,104.07011599436105,71.12343877525784,48.51668191823511
hair_09991_00.jpg,50.09830305748673,41.36211407639979,32.970546460342376
hair_01894_00.jpg,61.82234652208229,43.58680210013383,30.44953845097972
hair_13646_00.jpg,57.688512633498306,47.21417035686377,42.69804636624121
hair_12371_00.jpg,49.72709591565155,42.414474357661994,41.9241478145153
hair_07480_00.jpg,112.2072072072072,85.31998361998362,60.74946764946765
hair_08655_00.jpg,67.47180585296216,50.471488619240226,39.42215877547783
hair_09362_00.jpg,64.68411065193557,46.30623260521211,36.11115796575862
hair_09433_00.jpg,36.02159017914496,28.590072086217972,23.900078509742347
hair_08104_00.jpg,157.86805163970917,129.07918088737202,102.8963347677697
hair_12420_00.jpg,33.81216320246343,29.563180468492245,25.141647421093147
hair_13117_00.jpg,30.37767802489288,24.892179438598536,21.472090243973533
hair_00845_00.jpg,25.851330876330877,21.93996723996724,18.140888615888617
hair_06300_00.jpg,78.1607936808249,53.584405448869546,39.99165168858197
hair_07637_00.jpg,144.0952645969947,115.71011687274662,91.8303530379655
hair_07166_00.jpg,137.56228154754731,108.45356755453778,80.78224056888031
hair_06451_00.jpg,51.939407149084566,41.21614356291776,37.19093286835222
hair_09684_00.jpg,136.391008489413,109.43018531364582,79.39814356026822
hair_08755_00.jpg,45.255506420614,35.12067352666043,31.640147971766307
hair_13746_00.jpg,28.17628205128205,22.929166666666667,19.961217948717948
hair_12271_00.jpg,30.320199916701373,24.030445647646815,17.379466888796333
hair_07580_00.jpg,67.1376513954713,52.72385466034755,41.46477093206951
hair_12520_00.jpg,159.70702387085694,130.21380731581658,104.38014278354309
hair_13017_00.jpg,40.146770276833415,31.158620689655173,23.148397280233123
hair_09533_00.jpg,36.34173406056047,29.678390069588115,25.88301673876246
hair_08004_00.jpg,79.4435963632282,54.98832641149399,41.932203389830505
hair_06200_00.jpg,109.47626459143969,92.68540856031129,78.65583657587548
hair_07737_00.jpg,42.782299338409686,30.96311321932343,24.536803561769233
hair_09784_00.jpg,35.042153369233475,31.679934804493378,26.155798085680956
hair_07066_00.jpg,35.422972184399924,26.886111651429683,21.729624586656293
hair_06551_00.jpg,50.5607666222599,40.96218360179242,35.08553348673853
hair_12797_00.jpg,65.95862402320148,51.28392813985338,41.928284862644006
hair_00945_00.jpg,115.1559915208446,91.92431106862297,72.63984371752774
hair_03533_00.jpg,33.62843354378078,27.883185138663933,24.085181634879184
hair_03262_00.jpg,79.45834854347667,58.46575892531211,44.56559830619844
hair_02755_00.jpg,96.03132716796591,73.81629787440082,57.33070256137123
hair_10987_00.jpg,45.70657495919795,37.12298904173467,31.7924924224761
hair_07418_00.jpg,94.90618498203139,62.892839879789,44.77788285732299
hair_07349_00.jpg,61.83718329833365,39.51885891946437,29.061063081244715
hair_13469_00.jpg,58.3734344894027,44.54443641618497,36.81767822736031
hair_06398_00.jpg,41.07611815091174,30.872709611903396,23.937657291712657
hair_11956_00.jpg,46.03085824493732,34.79950406392065,29.003278688524592
hair_10887_00.jpg,84.17685258238757,59.603993445408754,45.83898767979608
hair_07518_00.jpg,38.09023094216227,34.32674228489679,31.756284488044145
hair_07249_00.jpg,31.44931586246869,27.223291726179387,23.53609058353516
hair_05827_00.jpg,41.29349443696407,34.19307632343562,29.62780809297711
hair_02104_00.jpg,146.70021571298818,112.4977293369664,84.47602558280352
hair_03433_00.jpg,116.622027234369,93.5765247410817,74.9759301879555
hair_02655_00.jpg,75.72305752620387,50.587173745319056,35.11168401046273
hair_13569_00.jpg,89.85977793696276,56.310977793696274,38.12665651862464
hair_06298_00.jpg,117.54967830656648,86.23134914788075,64.02490054515987
hair_11856_00.jpg,41.80186467326842,32.43993600529611,27.518991531735306
hair_13238_00.jpg,37.089324758842444,29.459726688102894,23.76459807073955
