image,brightness,aspect_ratio,entropy,blurriness,color_space
04369_00.jpg,0.9585401129483597,0.75,3.9428908463836514,33.55944397576919,RGB
04370_00.jpg,0.7283331034497573,0.75,6.076116389716468,50.23759322271677,RGB
04371_00.jpg,0.637204885244764,0.75,4.486710301040128,46.08880421306079,RGB
04372_00.jpg,0.598593746962029,0.75,4.679276031031955,48.24723713789384,RGB
04373_00.jpg,0.7104464498723834,0.75,6.35020396649259,50.53235933942896,RGB
04374_00.jpg,0.9599633741779605,0.75,3.8508477158135923,36.80755012771515,RGB
04375_00.jpg,0.5556979580686494,0.75,5.653840923097461,49.18870669302152,RGB
04377_00.jpg,0.9103241280767503,0.75,4.884918657414108,35.294791654117255,RGB
04378_00.jpg,0.9508781281357314,0.75,4.374025237875795,33.89325137025895,RGB
04379_00.jpg,0.6058229678725412,0.75,6.051534420544329,69.97797277590594,RGB
04380_00.jpg,0.4655243297694679,0.75,4.7627615392701514,46.1597388206686,RGB
04381_00.jpg,0.5541206659557262,0.75,5.854270234279491,65.76385923397343,RGB
04382_00.jpg,0.8533779831355973,0.75,4.987405369885771,74.8994259561879,RGB
04383_00.jpg,0.8772825382698726,0.75,4.8300994527940135,84.76045484300697,RGB
04384_00.jpg,0.9590722595820765,0.75,4.029936934375506,36.950817222116946,RGB
04385_00.jpg,0.8795949416854861,0.75,4.767107109454831,70.6463856940203,RGB
04386_00.jpg,0.7127341779398162,0.75,5.635317243751289,65.20052247643159,RGB
04387_00.jpg,0.8919815135989932,0.75,4.509538706852015,39.08816704219505,RGB
04388_00.jpg,0.6332736755852478,0.75,5.1178410799180565,45.79897824026108,RGB
04389_00.jpg,0.6385950269453786,0.75,4.625923434576647,47.29219391755766,RGB
04390_00.jpg,0.5161739350805246,0.75,5.49418104463115,50.866101376503785,RGB
04391_00.jpg,0.7414182450440088,0.75,3.978899980318549,45.76367646162607,RGB
04394_00.jpg,0.806283295076657,0.75,5.866312782524234,103.21854786627382,RGB
04396_00.jpg,0.5374197157521338,0.75,4.868929049410829,52.92106859115666,RGB
04397_00.jpg,0.6277423138663092,0.75,4.162553495760336,44.516142714602715,RGB
04398_00.jpg,0.679561821658728,0.75,5.9326490511629455,45.113240485333904,RGB
04399_00.jpg,0.8393752330954428,0.75,4.9144884090123675,38.041911679724834,RGB
04400_00.jpg,0.9582207160507034,0.75,4.670962227098531,33.51429590740657,RGB
04401_00.jpg,0.6279283089605604,0.75,5.1537560199060035,46.04356512176374,RGB
04402_00.jpg,0.947565218356471,0.75,4.875768050790205,33.64189044634659,RGB
04403_00.jpg,0.7112454633861319,0.75,4.566761298423579,47.955537783377835,RGB
04404_00.jpg,0.9342606307114896,0.75,4.6237708342337305,34.73047071159976,RGB
04406_00.jpg,0.9467187914407841,0.75,4.260210439316943,33.73263478674681,RGB
04407_00.jpg,0.9050953948191457,0.75,4.82055066399097,34.23994606227478,RGB
04408_00.jpg,0.945727539009745,0.75,4.667957503353323,38.5953180825959,RGB
04409_00.jpg,0.8238392057233449,0.75,4.410905560883413,39.946058784365846,RGB
04410_00.jpg,0.6394584741289936,0.75,6.0703422450566205,52.15174006560408,RGB
04411_00.jpg,0.882063416454206,0.75,5.590923545137681,37.04462901312664,RGB
04412_00.jpg,0.8213394201861979,0.75,5.698536018739629,39.7579567319378,RGB
04413_00.jpg,0.9398731417780737,0.75,4.434220608710958,34.68916731310265,RGB
04414_00.jpg,0.8479473704846381,0.75,6.079997286648522,58.586075616383134,RGB
04415_00.jpg,0.7035789649685471,0.75,5.693342204224094,72.90858057054521,RGB
04416_00.jpg,0.6915157551038797,0.75,5.904932186638834,47.97813489280054,RGB
04417_00.jpg,0.7697569891751714,0.75,4.655262106310626,49.69716470798547,RGB
04418_00.jpg,0.8068016502944987,0.75,5.041383079253381,42.41280743665691,RGB
04419_00.jpg,0.9252900093759492,0.75,4.273597140849096,34.01496103604724,RGB
04420_00.jpg,0.9568780558015708,0.75,4.618456951999258,33.335530597046144,RGB
04421_00.jpg,0.816801167949301,0.75,5.403241493280502,48.17133985523177,RGB
04422_00.jpg,0.7300345361377096,0.75,4.886885695285209,44.174120315136605,RGB
04423_00.jpg,0.9387989777236652,0.75,5.018823282016116,34.504582828916135,RGB
04424_00.jpg,0.9019611945652426,0.75,5.0985894836966414,45.140001242690296,RGB
04425_00.jpg,0.5277292639898248,0.75,5.063710978136475,49.84015352822326,RGB
04426_00.jpg,0.5499715421151867,0.75,5.379753030027825,59.198232539032475,RGB
04427_00.jpg,0.9570305034776958,0.75,4.138026384901182,34.86471687672916,RGB
04428_00.jpg,0.8287549164734425,0.75,5.850021697496905,60.87544521871342,RGB
04429_00.jpg,0.691733228278397,0.75,6.365430855803626,75.9472311621321,RGB
04431_00.jpg,0.8827987521912137,0.75,5.437180296120768,35.186801673074925,RGB
04433_00.jpg,0.6937763067600115,0.75,4.988517618562686,45.1660420373238,RGB
04434_00.jpg,0.5243891790023182,0.75,5.868305392895619,50.14710700025268,RGB
04435_00.jpg,0.586688486735026,0.75,5.071284802009758,47.01279835007473,RGB
04436_00.jpg,0.9400591975214411,0.75,4.619203570296383,34.17112576555625,RGB
04437_00.jpg,0.9322290675718323,0.75,4.808514215439536,34.38482332203406,RGB
04438_00.jpg,0.938731312718282,0.75,4.908094974705545,34.62485565158877,RGB
04439_00.jpg,0.7290991077957589,0.75,5.767693073857577,44.017840318173086,RGB
04440_00.jpg,0.9510184443618659,0.75,4.267316231775364,33.07158600575175,RGB
04441_00.jpg,0.7631164459210787,0.75,4.895537051961354,45.5638153732657,RGB
04442_00.jpg,0.5960502895472555,0.75,4.949449293475371,49.87362382457682,RGB
04443_00.jpg,0.631140490807543,0.75,5.42197860361953,45.140967123321765,RGB
04444_00.jpg,0.812414496524715,0.75,4.627130008566703,76.14092307511947,RGB
04445_00.jpg,0.919981433425265,0.75,5.216639733961499,44.44324589273386,RGB
04446_00.jpg,0.8888450635176912,0.75,6.167912213337958,57.97869709250216,RGB
04447_00.jpg,0.8840319702928505,0.75,4.277842772734174,41.18418224517328,RGB
04448_00.jpg,0.6967560376455724,0.75,5.526329145368327,81.50613384812003,RGB
04451_00.jpg,0.9619848014289917,0.75,3.827521938130095,33.35075750159099,RGB
04453_00.jpg,0.5537848038856352,0.75,5.169079915063113,48.8315073270016,RGB
04454_00.jpg,0.9430248096829419,0.75,4.786884132307086,33.56737245855176,RGB
04455_00.jpg,0.7191689319486221,0.75,5.3268014880812125,45.37337515372342,RGB
04456_00.jpg,0.8572780553728199,0.75,6.258695991390044,44.545130543202795,RGB
04457_00.jpg,0.7550173740391182,0.75,5.635180489513784,47.771370166325944,RGB
04458_00.jpg,0.9497573153142292,0.75,5.009384625344089,34.415776531321136,RGB
04459_00.jpg,0.8902494051774582,0.75,4.393068538501966,63.9480980623087,RGB
04460_00.jpg,0.8817984679509446,0.75,5.967502393424643,53.67336642471138,RGB
04461_00.jpg,0.8562134224086071,0.75,4.7637886124020525,38.45630849373599,RGB
04462_00.jpg,0.6335664097062781,0.75,6.20378622673914,91.51308813829021,RGB
04463_00.jpg,0.9236391448260083,0.75,5.12027681354181,33.87633754441818,RGB
04464_00.jpg,0.686572109687231,0.75,6.03649274751833,50.56786458205058,RGB
04465_00.jpg,0.9154670043071975,0.75,4.9184594778695425,42.65775607026733,RGB
04466_00.jpg,0.6092092604248796,0.75,4.277202976441144,45.28557402559206,RGB
04467_00.jpg,0.5924027610398837,0.75,4.756272414316641,45.95165350029569,RGB
04468_00.jpg,0.6522557154327172,0.75,5.2389544671534605,46.38691075713814,RGB
04470_00.jpg,0.9441885897921019,0.75,5.20689611611969,35.17518849931606,RGB
04472_00.jpg,0.7397648848467068,0.75,5.812418004114472,42.528353161853296,RGB
04473_00.jpg,0.7366320514406208,0.75,5.171727393619852,48.303177012628524,RGB
04474_00.jpg,0.9420275217342204,0.75,4.38056666756589,37.61637099609999,RGB
04475_00.jpg,0.5252231784309274,0.75,5.125020967620334,45.90525549431338,RGB
04476_00.jpg,0.5334874401980374,0.75,5.377798371170859,52.39541043605976,RGB
04477_00.jpg,0.6329014677433616,0.75,5.225583248302986,59.05176861905907,RGB
04478_00.jpg,0.6195547294274634,0.75,4.417583235630097,44.77817746880481,RGB
04479_00.jpg,0.6518465928346235,0.75,4.39143956322309,46.74578309122606,RGB
04480_00.jpg,0.8847893336654518,0.75,5.237043687212788,40.12263031743159,RGB
04481_00.jpg,0.5403843584453867,0.75,4.817360439384843,45.84399486631434,RGB
04482_00.jpg,0.6317671681795832,0.75,5.923243035929762,58.06704426729038,RGB
04483_00.jpg,0.5711247517543899,0.75,5.790349330958525,63.85140660234233,RGB
04484_00.jpg,0.6576599757005247,0.75,5.2821471548517325,48.3500572071872,RGB
04486_00.jpg,0.563641173040171,0.75,5.233455545879042,46.238141165000464,RGB
04487_00.jpg,0.47537316898046894,0.75,5.402513516946716,53.318978398249236,RGB
04489_00.jpg,0.7289347560151899,0.75,5.201101764023821,72.44353464068584,RGB
04490_00.jpg,0.9393388739517197,0.75,5.426644216999228,33.457103597757374,RGB
04491_00.jpg,0.9111315638343171,0.75,5.786937287642567,36.410149710391714,RGB
04494_00.jpg,0.5804388809582889,0.75,4.92387851794116,61.22319092893284,RGB
04495_00.jpg,0.5534580021040338,0.75,6.5563121442360535,47.922819804772196,RGB
04496_00.jpg,0.9400689636513406,0.75,4.3417683510424645,33.159792802764954,RGB
04497_00.jpg,0.6409291135685247,0.75,4.126009682909309,46.39482040302587,RGB
04498_00.jpg,0.817753316882858,0.75,5.127144552661097,39.003293327801046,RGB
04500_00.jpg,0.6053176286337822,0.75,4.947718356500582,54.63468549488467,RGB
04501_00.jpg,0.8030239366370229,0.75,5.627456898604703,43.97517085682548,RGB
04502_00.jpg,0.7387675055701838,0.75,5.549513107060709,40.955998891858655,RGB
04503_00.jpg,0.7197213161854453,0.75,6.864270785581222,51.24839710037887,RGB
04504_00.jpg,0.808123491847681,0.75,6.6501265467895045,93.34081284601811,RGB
04505_00.jpg,0.867374661489692,0.75,4.93845057051951,34.99559518080674,RGB
04506_00.jpg,0.9227007055137637,0.75,4.853734510398523,34.391346725292536,RGB
04507_00.jpg,0.787044386205976,0.75,5.499304654814666,42.06318650638799,RGB
04508_00.jpg,0.9523840739580363,0.75,4.837525390033086,33.85755481442639,RGB
04510_00.jpg,0.5035833023125412,0.75,4.856669578044304,45.77906093108668,RGB
04511_00.jpg,0.9503307481827165,0.75,4.447285391035807,33.11264939383644,RGB
04513_00.jpg,0.6676584638269994,0.75,4.52907010916302,53.19485442528434,RGB
04515_00.jpg,0.9266975584066973,0.75,4.412995931948638,36.784174929680326,RGB
04516_00.jpg,0.9415115181877247,0.75,4.9834991975469825,39.730725552147746,RGB
04519_00.jpg,0.7518996999925055,0.75,5.077352398880055,43.56105416406795,RGB
04520_00.jpg,0.6037017109754139,0.75,4.77353546438186,44.5589063312414,RGB
04521_00.jpg,0.6644407307636758,0.75,6.416835666548748,51.162675993924985,RGB
04522_00.jpg,0.8886472248073347,0.75,5.280520619373055,36.2894565083136,RGB
04524_00.jpg,0.6899865425761009,0.75,5.107841249544867,46.02198899118501,RGB
04525_00.jpg,0.7442002038770281,0.75,5.430491665531928,47.554942756113164,RGB
04526_00.jpg,0.6805820374350257,0.75,5.566293123589606,46.84446914779359,RGB
04527_00.jpg,0.9404109452829565,0.75,4.50177704447857,39.82345102002649,RGB
04529_00.jpg,0.6170369530048311,0.75,4.87400248737221,43.77946376627852,RGB
04530_00.jpg,0.8925641640267697,0.75,5.584927305589135,38.56480127097861,RGB
04531_00.jpg,0.9600984082581886,0.75,3.9456463289202905,33.8656670426638,RGB
04532_00.jpg,0.9184236548552648,0.75,5.398837666169113,35.54852543893845,RGB
04533_00.jpg,0.5717023092287805,0.75,5.162173841894704,52.96639874245918,RGB
04534_00.jpg,0.9131223061908952,0.75,4.491021373427941,35.85979833415355,RGB
04535_00.jpg,0.5932645610734528,0.75,4.7466515006992385,53.42242026567572,RGB
04536_00.jpg,0.9396547265203219,0.75,4.55719664938024,33.9084937876689,RGB
04537_00.jpg,0.9264761702229107,0.75,5.156377674110092,35.05011028014164,RGB
04538_00.jpg,0.5051028068404005,0.75,5.640365962011476,48.81268908082645,RGB
04539_00.jpg,0.4587512965737365,0.75,5.436336900983646,52.27294784302483,RGB
04540_00.jpg,0.6096563750535462,0.75,6.085820690635068,71.05669369590487,RGB
04541_00.jpg,0.6259917888650041,0.75,4.887035150734934,47.024494824082126,RGB
04542_00.jpg,0.6562890367004018,0.75,5.687264372783112,86.26080006596104,RGB
04543_00.jpg,0.5981664355262667,0.75,4.605641757439975,48.76757516560109,RGB
04544_00.jpg,0.8570296356044536,0.75,5.979586756514573,44.122354476750374,RGB
04546_00.jpg,0.7577792852442202,0.75,6.143884032987161,62.4282020452378,RGB
04547_00.jpg,0.6090796679454816,0.75,4.681189560651043,48.783430403163145,RGB
04548_00.jpg,0.7125360946677674,0.75,5.076529126504341,43.97791084998667,RGB
04549_00.jpg,0.9565058677853879,0.75,4.350526897755731,33.474793057964966,RGB
04550_00.jpg,0.946065945095486,0.75,4.097018322047209,37.52216073695337,RGB
04551_00.jpg,0.7193248976182981,0.75,6.170737237091489,51.5605473974535,RGB
04552_00.jpg,0.9580240070100806,0.75,4.464281154242104,33.28565669764503,RGB
04553_00.jpg,0.7364106084232802,0.75,6.045123862100039,45.81063845901408,RGB
04554_00.jpg,0.4287064845265905,0.75,5.361193520039717,48.05321186223663,RGB
04555_00.jpg,0.7739223226805023,0.75,5.949900938944896,72.08637102420259,RGB
04556_00.jpg,0.6037786335365418,0.75,5.66536252899551,43.37877764097616,RGB
04558_00.jpg,0.9205692760092602,0.75,4.706899667342314,38.96040730000029,RGB
04560_00.jpg,0.6263967911628788,0.75,5.212861040390923,51.271123415861844,RGB
04563_00.jpg,0.6076240660660139,0.75,4.723506965366707,51.86686734786967,RGB
04565_00.jpg,0.945290903328291,0.75,4.5349738362361025,35.03729505245373,RGB
04566_00.jpg,0.7583479796929294,0.75,5.079189903901478,45.147563880327276,RGB
04567_00.jpg,0.9537437040042255,0.75,4.034636637805509,33.45646281353635,RGB
04568_00.jpg,0.47750940058237806,0.75,5.292171923502006,51.236850295363226,RGB
04570_00.jpg,0.8568900687855641,0.75,5.363056333266498,42.54092298836235,RGB
04572_00.jpg,0.9229296607752434,0.75,5.017141887630989,35.525700194067355,RGB
04573_00.jpg,0.9245782513619041,0.75,5.533866903092739,34.9695221722162,RGB
04575_00.jpg,0.5769906465959727,0.75,4.609005254735323,45.93107441678719,RGB
04576_00.jpg,0.9102046537879284,0.75,4.78766575777675,35.45617081063792,RGB
04577_00.jpg,0.9052811842574633,0.75,5.123914828504453,39.28459905116902,RGB
04578_00.jpg,0.6123361516808247,0.75,4.768647007681941,46.32639786529401,RGB
04580_00.jpg,0.7165620850147459,0.75,5.848276590140534,49.24541504484024,RGB
04583_00.jpg,0.5129998948838976,0.75,5.3710747102765595,53.68823406660073,RGB
04585_00.jpg,0.5685836975939617,0.75,5.617888856811244,51.93802358279105,RGB
04586_00.jpg,0.918967145743259,0.75,4.452195446483096,34.10529500758935,RGB
04587_00.jpg,0.930794992964513,0.75,5.410232427947631,34.95373857916279,RGB
04588_00.jpg,0.5230714818849571,0.75,5.6467007265202875,46.721624631905776,RGB
04589_00.jpg,0.9351459166464896,0.75,4.357391354790083,33.830083969600274,RGB
04590_00.jpg,0.6851601643564547,0.75,5.531943306323624,45.97843158739127,RGB
04591_00.jpg,0.7137031722216266,0.75,4.612126635393771,44.83285979400917,RGB
04592_00.jpg,0.5522998584019335,0.75,5.086953255461029,57.81437515462173,RGB
04593_00.jpg,0.8321026605827845,0.75,5.83814158748415,40.12458397194735,RGB
04594_00.jpg,0.6682996543734814,0.75,5.029924547395316,45.54227741683784,RGB
04595_00.jpg,0.6076327030185398,0.75,6.557484429963871,85.37185059472085,RGB
04599_00.jpg,0.7997043025841002,0.75,6.597585460750311,79.96934826236915,RGB
04600_00.jpg,0.8934600911083342,0.75,3.791542120280328,58.14853751944601,RGB
04601_00.jpg,0.9338437080418996,0.75,4.388788330859432,34.41651270978589,RGB
04602_00.jpg,0.7371177133319278,0.75,5.06449347731172,45.03194052548583,RGB
04603_00.jpg,0.6714492655415927,0.75,4.369517156851357,44.58334618489134,RGB
04604_00.jpg,0.5206605284965646,0.75,4.905168350871293,49.43385525456372,RGB
04605_00.jpg,0.4705185311327028,0.75,4.844889655762524,49.94881900712154,RGB
04606_00.jpg,0.9520196453418606,0.75,3.9557152027873443,37.04663735746596,RGB
04607_00.jpg,0.5781406332577206,0.75,5.222608588199622,48.34802056166801,RGB
04608_00.jpg,0.7726672403870402,0.75,5.454637415926513,46.69162944234092,RGB
04610_00.jpg,0.5561620309860342,0.75,4.851545636228529,51.90290714693764,RGB
04613_00.jpg,0.8514037250692227,0.75,5.835860592231422,89.65590492250048,RGB
04616_00.jpg,0.49664669831555175,0.75,5.40004653793915,50.489969605365786,RGB
04617_00.jpg,0.6201635572632113,0.75,6.105398451301895,51.460696343134266,RGB
04618_00.jpg,0.9251311562161355,0.75,4.674676357275543,36.793799888856086,RGB
04619_00.jpg,0.9536714370510984,0.75,3.5761449605868525,34.746208319076935,RGB
04620_00.jpg,0.6298980145191458,0.75,5.0197478531058515,46.459336006846954,RGB
04621_00.jpg,0.8038872782746953,0.75,5.311289299256096,39.776559690011034,RGB
04622_00.jpg,0.6434980534099629,0.75,4.82682729002865,44.930160731117894,RGB
04623_00.jpg,0.6003870768257131,0.75,4.496814920612241,46.26537484993145,RGB
04624_00.jpg,0.8391670033751378,0.75,4.644472308532347,40.610064921299404,RGB
04625_00.jpg,0.7627071402993468,0.75,5.086985181027088,42.87560583679191,RGB
04626_00.jpg,0.6117495419518331,0.75,5.411988455325558,60.406121028964854,RGB
04627_00.jpg,0.8996961540567043,0.75,4.3954278245015175,39.89794235531435,RGB
04628_00.jpg,0.5882198570116375,0.75,5.173888557398099,45.64429964597959,RGB
04629_00.jpg,0.9509314256418815,0.75,4.452658138736922,36.51112630841375,RGB
04631_00.jpg,0.9492580057199425,0.75,4.933426968394576,34.22015560672947,RGB
04633_00.jpg,0.5647477454001418,0.75,4.990505405094275,51.411797567803895,RGB
04634_00.jpg,0.8533700814714485,0.75,6.350767699123268,41.84318247130012,RGB
04635_00.jpg,0.795409312773629,0.75,5.559500394684109,70.47062688495717,RGB
04636_00.jpg,0.5541513937022411,0.75,4.885493068973162,52.35907710267971,RGB
04638_00.jpg,0.6439745084702023,0.75,5.694929269033761,51.32033247713083,RGB
04642_00.jpg,0.9290872548273511,0.75,5.176541063305484,34.69523287185524,RGB
04643_00.jpg,0.9616581033230202,0.75,4.063063509422126,33.03689215792877,RGB
04645_00.jpg,0.8479106931131066,0.75,5.723292953217274,41.206373825049845,RGB
04646_00.jpg,0.5629078983481413,0.75,5.047186473921237,47.12465815568758,RGB
04648_00.jpg,0.5391065334848824,0.75,5.708325284621627,46.535509627167215,RGB
04650_00.jpg,0.6546582453253433,0.75,5.008808028229101,55.08856933883972,RGB
04653_00.jpg,0.9030503345882354,0.75,4.417246397543399,34.89507489096038,RGB
04654_00.jpg,0.7492014092304945,0.75,6.509148738197399,74.38919177960818,RGB
04655_00.jpg,0.9514858218693825,0.75,4.252484072759518,35.334644437908416,RGB
04656_00.jpg,0.558227225800659,0.75,5.5178091773913,52.6044780393039,RGB
04657_00.jpg,0.5746574903533148,0.75,4.797071802272707,44.89746011594912,RGB
04658_00.jpg,0.5028281327471703,0.75,6.298119081322302,70.99526554258334,RGB
04659_00.jpg,0.7716252052165056,0.75,6.512055434117862,85.41794787628203,RGB
04660_00.jpg,0.516909798436706,0.75,5.433758891275932,52.21408374929497,RGB
04663_00.jpg,0.9478099324989582,0.75,4.169667962765066,35.27995535299079,RGB
04665_00.jpg,0.7995768721085998,0.75,6.614358978392233,64.8796132749741,RGB
04667_00.jpg,0.8863003526411439,0.75,5.883643090547678,58.09062399181764,RGB
04668_00.jpg,0.6992484635419861,0.75,5.969133349315177,50.029837356660465,RGB
04669_00.jpg,0.9307586992862836,0.75,5.365714850497213,36.57943346700091,RGB
04670_00.jpg,0.564269711355534,0.75,5.098407095073003,50.05833261019232,RGB
04671_00.jpg,0.5752725067743885,0.75,6.033733678778337,49.71180585252364,RGB
04673_00.jpg,0.9247964388261294,0.75,5.145087086353927,34.222652694642356,RGB
04674_00.jpg,0.8565100700179792,0.75,5.64519807522326,91.09485260001883,RGB
04675_00.jpg,0.8526490374632137,0.75,5.666298630938447,57.6718182787,RGB
04676_00.jpg,0.7628895184293967,0.75,5.2376095747200315,49.05050885360463,RGB
04677_00.jpg,0.7004644129823195,0.75,3.7419305321528684,43.3209356177557,RGB
04678_00.jpg,0.6230022114869417,0.75,5.093673457831548,53.925311359963594,RGB
04679_00.jpg,0.9466928484571888,0.75,4.608035404865838,33.78285333929531,RGB
04682_00.jpg,0.5348955040552889,0.75,5.42255838665129,52.79865914858456,RGB
04683_00.jpg,0.9426945938654356,0.75,4.4558347570504395,41.85183609468387,RGB
04685_00.jpg,0.533687899328536,0.75,5.51841847449584,64.88936075769406,RGB
